datetime,Close_A,Close_B,regime_A,regime_B,beta,alpha,spread,spread_mean,spread_std,z
2022-05-31 10:41:00,1.25,2.6,Trending,Sideways,1.1196237765454757,1.1189934380342452,0.08147684128390997,0.0610740914981875,0.09543992937351077,0.21377582652932292
2022-05-31 10:42:00,1.3,2.55,Trending,Trending,1.1191019744519215,1.1185192914743696,-0.023351858261867697,0.05805887900675696,0.0950051581258362,-0.8569086023812996
2022-05-31 10:43:00,1.3,2.55,Sideways,Trending,1.1186131744913044,1.1180771528723272,-0.022274279711023137,0.0552887700854542,0.09447833211411952,-0.8209612517586533
2022-05-31 10:44:00,1.3,2.55,Sideways,Trending,1.1181542400708877,1.1176638999619266,-0.021264412054081028,0.05273699734746969,0.0938813245844773,-0.7882441979710457
2022-05-31 10:45:00,1.3,2.6,Sideways,Sideways,1.1187377491087054,1.1181869845582577,0.027453941600425136,0.05192141490401664,0.092415006457802,-0.2647564961732021
2022-05-31 10:46:00,1.3,2.6,Sideways,Trending,1.1192878130320654,1.1186779158693387,0.026247927188976394,0.05111911841292163,0.09102543649818066,-0.2732334189294697
2022-05-31 10:47:00,1.3,2.55,Sideways,Trending,1.1188177543292341,1.1182602107045048,-0.022723291332509277,0.04888146963275706,0.09050932287600522,-0.7911313297897774
2022-05-31 10:48:00,1.3,2.6,Sideways,Sideways,1.119351469868358,1.118732455488972,0.02611063368216282,0.04821173916362193,0.08921293246486861,-0.2477343236101152
2022-05-31 10:49:00,1.3,2.55,Sideways,Trending,1.1188888951023597,1.1183248778387922,-0.022880441471859747,0.04618053400260817,0.08870886898920159,-0.7785126364633802
2022-05-31 10:50:00,1.3,2.6,Sideways,Sideways,1.1194089882018403,1.1187812445629766,0.025987070774630805,0.04561960446849769,0.08749716823448671,-0.22437907523193182
2022-05-31 10:51:00,1.3,2.6,Sideways,Trending,1.119902969786168,1.1192129455074942,0.024913193770487396,0.04505997174692984,0.08634050375240951,-0.23334098251517565
2022-05-31 10:52:00,1.3,2.6,Sideways,Trending,1.1203726971122536,1.119621823395826,0.02389367035824419,0.044502963815648645,0.08523493695767893,-0.24179396610145243
2022-05-31 10:53:00,1.25,2.6,Trending,Trending,1.1218089207842912,1.1209265770995727,0.07681227192006324,0.04533140761319773,0.0842649206898485,0.3735939469134045
2022-05-31 10:54:00,1.3,2.6,Trending,Trending,1.1221949895458698,1.1212594544747958,0.019887059115573535,0.04469529890075713,0.08327482306990452,-0.2979080455608831
2022-05-31 10:55:00,1.3,2.55,Sideways,Trending,1.1216375766758022,1.1207805885683029,-0.028909438246845998,0.04290006140935217,0.08302690369430375,-0.8648943470250695
2022-05-31 10:56:00,1.25,2.55,Trending,Trending,1.1221167950718762,1.1212125160734145,0.02614149008674005,0.04250104780643284,0.08204888969349972,-0.19938792323461346
2022-05-31 10:57:00,1.3,2.55,Trending,Trending,1.1215670735049086,1.120744486429415,-0.028781681985796226,0.04084330990428798,0.08179182223953374,-0.8512463713815053
2022-05-31 10:58:00,1.3,2.6,Sideways,Sideways,1.1219543344719927,1.1210731087982744,0.020386256388135404,0.040378376869829966,0.08089396902515847,-0.24713981428549886
2022-05-31 10:59:00,1.3,2.6,Sideways,Trending,1.122324647092097,1.1213863381212765,0.019591620658997666,0.03991644895403369,0.08002944897042841,-0.2539668654040868
2022-05-31 11:00:00,1.25,2.55,Trending,Trending,1.122769098819243,1.121783504327697,0.024755122148249598,0.039586854893038384,0.07916680388166321,-0.18734787837284594
2022-05-31 11:01:00,1.3,2.6,Trending,Sideways,1.1231052976587228,1.122065512868953,0.017897600174707318,0.03912538138839304,0.07836545412521391,-0.27088187582971884
2022-05-31 11:02:00,1.25,2.55,Trending,Trending,1.1235184166695629,1.1224328670416013,0.02316911212144479,0.03879295911199829,0.07756149800506461,-0.20143817992702115
2022-05-31 11:03:00,1.3,2.6,Trending,Sideways,1.1238238358075225,1.122687025819533,0.016341987630687616,0.03833477602054297,0.07681629875147596,-0.28630367184194466
2022-05-31 11:04:00,1.3,2.6,Sideways,Trending,1.1241165666589488,1.1229299825534476,0.01571848078991911,0.03788245011593049,0.07609566576461069,-0.2912645431682265
2022-05-31 11:05:00,1.3,2.6,Sideways,Trending,1.1243972635342185,1.1231623542383529,0.015121203167163255,0.03743615115615074,0.0753982603382378,-0.2959610459032115
2022-05-31 11:06:00,1.3,2.6,Sideways,Trending,1.1246665338670871,1.1233847120772606,0.014548793895526213,0.0369960096703695,0.07472283958639751,-0.3004063536542789
2022-05-31 11:07:00,1.3,2.6,Sideways,Trending,1.1249249427513297,1.123597585910175,0.013999988513096362,0.036562122478722835,0.07406824813573135,-0.3046127663810945
2022-05-31 11:08:00,1.3,2.6,Sideways,Trending,1.1251730169459144,1.1238014681294386,0.013473609840872758,0.03613455742987376,0.07343341065639124,-0.30859178930195474
2022-05-31 11:09:00,1.3,2.6,Sideways,Trending,1.1254112484191203,1.123996817149134,0.012968559906009869,0.03571335747489442,0.07281732513595134,-0.3123542031572785
2022-05-31 11:10:00,1.25,2.55,Trending,Trending,1.125733746801973,1.124280935461459,0.018551881036074747,0.035406902538486926,0.07218874886043862,-0.23348543600606972
2022-05-31 11:11:00,1.3,2.6,Trending,Sideways,1.1259503670695779,1.124457326056272,0.011807196753276905,0.03499287261243061,0.07160955960981578,-0.3237790594647863
2022-05-31 11:12:00,1.3,2.55,Sideways,Trending,1.1252770405436523,1.1239101238508313,-0.03677027655757925,0.03375557693708561,0.0716013798364223,-0.9849789718548086
2022-05-31 11:13:00,1.25,2.55,Trending,Trending,1.1256023770542085,1.1241955800120094,0.018801448670229703,0.03350211713595246,0.07100813680514118,-0.20702794253092405
2022-05-31 11:14:00,1.3,2.6,Trending,Sideways,1.1258230261954536,1.1243737260413165,0.012056339904594093,0.03314468751542982,0.0704582187254963,-0.2993028775393184
2022-05-31 11:15:00,1.3,2.55,Sideways,Trending,1.1251554036661895,1.123835612326475,-0.03653763709252189,0.02577897014046438,0.05140725255569234,-1.2122143109180017
2022-05-31 11:16:00,1.3,2.6,Sideways,Sideways,1.1253919466741626,1.1240259593859425,0.012964509937646085,0.02136242575801285,0.03934196963225847,-0.21345946577826877
2022-05-31 11:17:00,1.3,2.6,Sideways,Trending,1.125619453602821,1.1242087470391537,0.012485963277179213,0.01900017970391948,0.035274299237968376,-0.18467316339281173
2022-05-31 11:18:00,1.3,2.6,Sideways,Trending,1.125838309780719,1.1243843168291066,0.01202588045595876,0.01725341600717672,0.03285996432128611,-0.1590852473272972
2022-05-31 11:19:00,1.3,2.55,Sideways,Trending,1.1251733927804788,1.1238516947961792,-0.03657710541080217,0.014335383431644125,0.02951350688023231,-1.725057244096827
2022-05-31 11:20:00,1.3,2.6,Sideways,Sideways,1.1254081992640914,1.1240395156619767,0.012929825294704766,0.013386014319634591,0.028598074241724707,-0.015951739305027857
2022-05-31 11:21:00,1.3,2.6,Sideways,Trending,1.125634183791335,1.124220031480249,0.012455529591015146,0.012595716074279421,0.027939235944559958,-0.005017548924474802
2022-05-31 11:22:00,1.3,2.55,Sideways,Trending,1.1249785080350259,1.1236969749429209,-0.03616903538845495,0.011849141804246292,0.028636899497541682,-1.6767938581068573
2022-05-31 11:23:00,1.3,2.6,Sideways,Sideways,1.1252198789172638,1.1238892783084817,0.013324879099075648,0.011204813136247311,0.028149317977420884,0.07531500281921158
2022-05-31 11:24:00,1.3,2.6,Sideways,Trending,1.1254522673704985,1.12407419580966,0.012837856608692189,0.010556926768367895,0.027644041614836377,0.08251072227803816
2022-05-31 11:25:00,1.3,2.6,Sideways,Trending,1.1256760311894891,1.124252037341161,0.012369122112503295,0.010820606850576472,0.02758354350019013,0.05613909836914713
2022-05-31 11:26:00,1.3,2.6,Sideways,Trending,1.1258915113626808,1.1244230972822538,0.011917937946261059,0.010311434840743653,0.027269631510306837,0.058911801023428266
2022-05-31 11:27:00,1.3,2.6,Sideways,Trending,1.1260990331200795,1.1245876555047154,0.011483601439181257,0.009764458289508716,0.02690296013904189,0.06390163538835641
2022-05-31 11:28:00,1.3,2.6,Sideways,Trending,1.1262989068931784,1.12474597829619,0.011065442742677956,0.01012407568414162,0.026771221929703864,0.03516339526855317
2022-05-31 11:29:00,1.3,2.6,Sideways,Trending,1.126491429195922,1.124898319207446,0.010662822837855135,0.009601571342253463,0.026442198517607696,0.04013476772345503
2022-05-31 11:30:00,1.3,2.6,Sideways,Trending,1.1266768834346694,1.1250449198310701,0.010275131703859852,0.009985827930443114,0.0262784470058875,0.011009165547413118
2022-05-31 11:31:00,1.3,2.55,Sideways,Trending,1.125986173600363,1.1244994466313916,-0.03828147231186385,0.008768277170553278,0.02679783167117804,-1.7557297194690829
2022-05-31 11:32:00,1.3,2.6,Sideways,Sideways,1.1261898729977073,1.124660163301191,0.011293001801789604,0.009194336592050172,0.026628007942468022,0.07881420248460827
2022-05-31 11:33:00,1.3,2.55,Sideways,Trending,1.125517200982069,1.124129911513676,-0.0373022727903658,0.008796116905724682,0.027145403392292728,-1.698202418652544
2022-05-31 11:34:00,1.3,2.6,Sideways,Sideways,1.1257378233417086,1.124303671444293,0.012237158211485966,0.00842566889943522,0.026940067586612097,0.14148031736731317
2022-05-31 11:35:00,1.3,2.55,Sideways,Trending,1.125081815123795,1.1237874405509585,-0.03639380021189176,0.007276947753597825,0.027361015595568913,-1.5960938223565801
2022-05-31 11:36:00,1.3,2.6,Sideways,Sideways,1.1253181419133151,1.1239732616814808,0.013113153831209257,0.007770849154702541,0.027191091287783138,0.19647261009001848
2022-05-31 11:37:00,1.3,2.6,Sideways,Trending,1.1255458740263298,1.1241521847138163,0.012638179051954967,0.0074529409726616334,0.0270173790456383,0.19192232046396232
2022-05-31 11:38:00,1.3,2.55,Sideways,Trending,1.1248970979492943,1.1236428437402033,-0.03600907107428597,0.005465282913850474,0.025701358598221202,-1.6137027865525715
2022-05-31 11:39:00,1.3,2.55,Sideways,Trending,1.1242718730424774,1.1231523500265728,-0.034705784981794,0.005246067163698109,0.025990181520526984,-1.5371901929172072
2022-05-31 11:40:00,1.3,2.6,Sideways,Sideways,1.1245374046808692,1.1233605151750845,0.0147408587397857,0.005833371619658201,0.025796009257460048,0.3453048504993659
