datetime,Close_A,Close_B,regime_A,regime_B,beta,alpha,spread,spread_mean,spread_std,z
2022-05-31 10:32:00,1.6,1.95,Sideways,Sideways,0.7152020859501744,0.7140156466406417,0.09166101583907937,0.05941380830419891,0.055558808715920796,0.5804157482887099
2022-05-31 10:33:00,1.65,1.95,Trending,Sideways,0.7165929386861772,0.7152475885802295,0.05237406258757793,0.05904329537174517,0.054017605434490926,-0.12346405825514162
2022-05-31 10:34:00,1.65,1.95,Sideways,,0.717857156184999,0.716356010483426,0.04917968181132548,0.05855011469372419,0.05262311722978791,-0.1780668530425725
2022-05-31 10:35:00,1.65,1.95,Sideways,,0.7190122579242407,0.7173584244766551,0.046271349948347806,0.05796541161061103,0.05136061015247428,-0.22768541159357442
2022-05-31 10:36:00,1.65,1.95,Sideways,Sideways,0.7200725657759044,0.7182691525660565,0.043611113903701204,0.05731294353302421,0.05021616399143926,-0.27285695561411
2022-05-31 10:37:00,1.6,1.9,Sideways,Trending,0.7207200773447656,0.7188304545223463,0.028017421726028502,0.05603922519358962,0.04944043201896088,-0.5667790980631903
2022-05-31 10:38:00,1.6,1.9,,,0.7213215754437368,0.7193467317361204,0.026538747553900732,0.05481003862526925,0.048727215674953445,-0.5801950856367196
2022-05-31 10:39:00,1.65,1.95,Trending,Trending,0.7221985306974718,0.7200756353630507,0.03829678898612099,0.05414950863970332,0.047815459280127134,-0.33153962948905463
2022-05-31 10:40:00,1.65,1.9,Sideways,Trending,0.721949158483702,0.7198704233333925,-0.011086534831500572,0.051640430044657015,0.04856488217448719,-1.2916115939659425
2022-05-31 10:41:00,1.65,1.95,,Trending,0.7227658900507655,0.7205359187005733,0.03690036271566366,0.05109450162506467,0.04770619903226061,-0.29753237938328375
2022-05-31 10:42:00,1.65,1.95,Sideways,Sideways,0.7235298817186356,0.7211524049719416,0.035023290192309764,0.050520529788180564,0.046912833469980195,-0.3303411550655446
2022-05-31 10:43:00,1.65,1.95,Sideways,Sideways,0.7242461494045305,0.7217248654774243,0.03326898800510025,0.04992564903703987,0.046178740306658916,-0.3606997705292048
2022-05-31 10:44:00,1.65,1.95,Sideways,Sideways,0.7249190422104529,0.7222576170979309,0.03162596325482192,0.049315659510965934,0.04549840673972342,-0.3887981475338041
2022-05-31 10:45:00,1.65,1.95,,Sideways,0.7255523519342757,0.7227544188739626,0.030084200434482566,0.04869528986333744,0.044866826596222806,-0.4148073496782962
2022-05-31 10:46:00,1.65,1.95,Sideways,,0.7261494018064756,0.7232185600775556,0.02863492694175962,0.04806840352203813,0.04427946675433432,-0.43888235348670396
2022-05-31 10:47:00,1.65,1.95,Sideways,,0.7267131188879289,0.7236529321327744,0.02727042170214289,0.04743816164870797,0.0437322302292068,-0.4611642223793093
2022-05-31 10:48:00,1.6,1.95,Sideways,Sideways,0.7279188808237979,0.7246077384663828,0.06072205221554072,0.047828864312438345,0.043124740295542516,0.29897427357806144
2022-05-31 10:49:00,1.6,1.95,Sideways,,0.729064584237851,0.72550724106226,0.057989424157178115,0.04811916602228805,0.04252051885020309,0.23212929667350288
2022-05-31 10:50:00,1.65,1.95,Trending,,0.7294821657705409,0.725819970622744,0.020534455855863554,0.047352924073220705,0.04216010079439004,-0.6361101541988179
